#B	Created:	12/08/2022 11:34:57
##	Version	SeaStar	9.05
#5	Field separation:	0
#2	Date & Time:	1
#6	Decimal point:	.
#7	Date def.:	dd/mm/yyyy	/
#8	Time def.:	:
##	Axis	0	Temperature(°C)	clRed	FALSE
##	Axis	1	Depth(m)	clBlue	TRUE
##	Axis	2	Salinity(psu)	clGreen	FALSE
##	Axis	3	Conductivity(mS/cm)	$00FF80FF	FALSE
##	Axis	4	Sound Velocity(m/sec)	$00404080	FALSE
##	Series	0	Temp(°C)	clRed	0	Temp(°C)	2
##	Series	1	Depth(m)	clBlue	1	Depth(m)	2
##	Series	2	Salinity(psu)	clGreen	2	Salinity(psu)	2
##	Series	3	Conduct(mS/cm)	$00FF80FF	3	Conduct(mS/cm)	2
##	Series	4	Sound Velocity(m/sec)	$00404080	4	Velocity(m/sec)	2
##	Recorder	8	DST CTD	12071
##	Chart	8S12071DAT	
#D	Data:	11216	04/08/2022 16:36:00	12/08/2022 11:31:00
7954	10/08/2022 05:09:00	28.04	-0.04	28.70	47.13	1534.58
7955	10/08/2022 05:10:00	28.04	0.02	28.70	47.13	1534.58
7956	10/08/2022 05:11:00	28.04	0.10	28.69	47.13	1534.58
7957	10/08/2022 05:12:00	28.01	0.02	28.71	47.13	1534.53
7958	10/08/2022 05:13:00	28.01	0.02	28.71	47.13	1534.53
7959	10/08/2022 05:14:00	28.01	0.02	28.70	47.10	1534.52
7960	10/08/2022 05:15:00	28.01	-0.04	28.70	47.10	1534.51
7961	10/08/2022 05:16:00	28.01	0.02	28.70	47.10	1534.52
7962	10/08/2022 05:17:00	27.98	0.02	28.71	47.10	1534.47
7963	10/08/2022 05:18:00	27.98	0.09	28.71	47.10	1534.47
7964	10/08/2022 05:19:00	27.98	0.02	28.71	47.10	1534.47
7965	10/08/2022 05:20:00	27.95	0.09	28.73	47.10	1534.42
7966	10/08/2022 05:21:00	27.95	0.02	28.73	47.10	1534.42
7967	10/08/2022 05:22:00	27.95	0.02	28.73	47.10	1534.42
7968	10/08/2022 05:23:00	27.95	0.09	28.71	47.08	1534.40
7969	10/08/2022 05:24:00	27.95	0.09	28.71	47.08	1534.40
7970	10/08/2022 05:25:00	27.92	0.02	28.73	47.08	1534.35
7971	10/08/2022 05:26:00	27.92	0.08	28.73	47.08	1534.36
7972	10/08/2022 05:27:00	27.92	0.02	28.71	47.05	1534.34
7973	10/08/2022 05:28:00	27.89	0.08	28.73	47.05	1534.29
7974	10/08/2022 05:29:00	27.89	0.08	28.73	47.05	1534.29
7975	10/08/2022 05:30:00	27.89	0.08	28.73	47.05	1534.29
7976	10/08/2022 05:31:00	27.89	0.02	28.73	47.05	1534.29
7977	10/08/2022 05:32:00	27.89	0.08	28.73	47.05	1534.29
7978	10/08/2022 05:33:00	27.86	0.08	28.73	47.02	1534.22
7979	10/08/2022 05:34:00	27.86	0.08	28.73	47.02	1534.22
7980	10/08/2022 05:35:00	27.86	0.08	28.71	47.00	1534.21
7981	10/08/2022 05:36:00	27.86	0.08	28.73	47.02	1534.22
7982	10/08/2022 05:37:00	27.86	0.08	28.73	47.02	1534.22
7983	10/08/2022 05:38:00	27.83	0.07	28.75	47.02	1534.18
7984	10/08/2022 05:39:00	27.83	0.07	28.73	47.00	1534.16
7985	10/08/2022 05:40:00	27.83	0.13	28.73	47.00	1534.16
7986	10/08/2022 05:41:00	27.83	0.13	28.73	47.00	1534.16
7987	10/08/2022 05:42:00	27.83	0.07	28.73	47.00	1534.16
7988	10/08/2022 05:43:00	27.83	0.07	28.71	46.97	1534.14
7989	10/08/2022 05:44:00	27.83	0.13	28.71	46.97	1534.14
7990	10/08/2022 05:45:00	27.80	0.13	28.73	46.97	1534.09
7991	10/08/2022 05:46:00	27.80	0.13	28.73	46.97	1534.09
7992	10/08/2022 05:47:00	27.80	0.13	28.75	47.00	1534.11
7993	10/08/2022 05:48:00	27.77	0.13	28.75	46.97	1534.05
7994	10/08/2022 05:49:00	27.77	0.13	28.75	46.97	1534.05
7995	10/08/2022 05:50:00	27.77	0.13	28.75	46.97	1534.05
7996	10/08/2022 05:51:00	27.77	0.13	28.73	46.95	1534.03
7997	10/08/2022 05:52:00	27.75	0.12	28.75	46.95	1533.98
7998	10/08/2022 05:53:00	27.75	0.19	28.75	46.95	1533.98
7999	10/08/2022 05:54:00	27.75	0.12	28.73	46.92	1533.96
8000	10/08/2022 05:55:00	27.72	0.18	28.75	46.92	1533.92
8001	10/08/2022 05:56:00	27.72	0.12	28.73	46.89	1533.90
8002	10/08/2022 05:57:00	27.72	0.18	28.75	46.92	1533.92
8003	10/08/2022 05:58:00	27.72	0.18	28.73	46.89	1533.90
8004	10/08/2022 05:59:00	27.69	0.18	28.75	46.89	1533.85
8005	10/08/2022 06:00:00	27.69	0.18	28.75	46.89	1533.85
8006	10/08/2022 06:01:00	27.69	0.18	28.75	46.89	1533.85
8007	10/08/2022 06:02:00	27.66	0.17	28.77	46.89	1533.80
8008	10/08/2022 06:03:00	27.66	0.17	28.77	46.89	1533.80
8009	10/08/2022 06:04:00	27.66	0.17	28.77	46.89	1533.80
8010	10/08/2022 06:05:00	27.63	0.17	28.73	46.82	1533.70
8011	10/08/2022 06:06:00	27.63	0.23	28.75	46.84	1533.72
8012	10/08/2022 06:07:00	27.63	0.23	28.73	46.82	1533.70
8013	10/08/2022 06:08:00	27.63	0.23	28.75	46.84	1533.72
8014	10/08/2022 06:09:00	27.60	0.23	28.75	46.82	1533.65
8015	10/08/2022 06:10:00	27.60	0.23	28.75	46.82	1533.65
8016	10/08/2022 06:11:00	27.60	0.16	28.75	46.82	1533.65
8017	10/08/2022 06:12:00	27.60	0.23	28.73	46.79	1533.63
8018	10/08/2022 06:13:00	27.57	0.22	28.77	46.82	1533.60
8019	10/08/2022 06:14:00	27.57	0.22	28.73	46.77	1533.57
8020	10/08/2022 06:15:00	27.57	0.22	28.77	46.82	1533.60
8021	10/08/2022 06:16:00	27.57	0.22	28.75	46.79	1533.59
8022	10/08/2022 06:17:00	27.57	0.22	28.75	46.79	1533.59
8023	10/08/2022 06:18:00	27.57	0.22	28.73	46.77	1533.57
8024	10/08/2022 06:19:00	27.54	0.22	28.77	46.79	1533.54
8025	10/08/2022 06:20:00	27.54	0.22	28.73	46.74	1533.50
8026	10/08/2022 06:21:00	27.54	0.22	28.77	46.79	1533.54
8027	10/08/2022 06:22:00	27.54	0.22	28.77	46.79	1533.54
8028	10/08/2022 06:23:00	27.54	0.28	28.77	46.79	1533.54
8029	10/08/2022 06:24:00	27.54	0.22	28.71	46.72	1533.48
8030	10/08/2022 06:25:00	27.54	0.28	28.73	46.74	1533.50
8031	10/08/2022 06:26:00	27.51	0.28	28.77	46.76	1533.47
8032	10/08/2022 06:27:00	27.51	0.28	28.77	46.76	1533.47
8033	10/08/2022 06:28:00	27.51	0.28	28.77	46.76	1533.47
8034	10/08/2022 06:29:00	27.51	0.28	28.77	46.76	1533.47
8035	10/08/2022 06:30:00	27.51	0.28	28.77	46.76	1533.47
8036	10/08/2022 06:31:00	27.51	0.28	28.77	46.76	1533.47
8037	10/08/2022 06:32:00	27.48	0.27	28.78	46.76	1533.42
8038	10/08/2022 06:33:00	27.48	0.27	28.77	46.74	1533.41
8039	10/08/2022 06:34:00	27.48	0.27	28.80	46.79	1533.44
8040	10/08/2022 06:35:00	27.48	0.34	28.75	46.71	1533.39
8041	10/08/2022 06:36:00	27.48	0.27	28.77	46.74	1533.41
8042	10/08/2022 06:37:00	27.48	0.34	28.77	46.74	1533.41
8043	10/08/2022 06:38:00	27.45	0.33	28.78	46.74	1533.36
8044	10/08/2022 06:39:00	27.45	0.33	28.78	46.74	1533.36
8045	10/08/2022 06:40:00	27.45	0.27	28.77	46.71	1533.34
8046	10/08/2022 06:41:00	27.45	0.27	28.77	46.71	1533.34
8047	10/08/2022 06:42:00	27.45	0.27	28.82	46.79	1533.39
8048	10/08/2022 06:43:00	27.45	0.27	28.80	46.76	1533.38
8049	10/08/2022 06:44:00	27.42	0.39	28.82	46.76	1533.33
8050	10/08/2022 06:45:00	27.42	0.33	28.82	46.76	1533.33
8051	10/08/2022 06:46:00	27.42	0.33	28.78	46.71	1533.29
8052	10/08/2022 06:47:00	27.42	0.33	28.78	46.71	1533.29
8053	10/08/2022 06:48:00	27.42	0.33	28.78	46.71	1533.29
8054	10/08/2022 06:49:00	27.40	0.32	28.82	46.74	1533.26
8055	10/08/2022 06:50:00	27.40	0.32	28.82	46.74	1533.26
8056	10/08/2022 06:51:00	27.40	0.32	28.77	46.66	1533.21
8057	10/08/2022 06:52:00	27.40	0.39	28.80	46.71	1533.25
8058	10/08/2022 06:53:00	27.40	0.32	28.80	46.71	1533.24
8059	10/08/2022 06:54:00	27.40	0.39	28.80	46.71	1533.25
8060	10/08/2022 06:55:00	27.37	0.32	28.82	46.71	1533.20
8061	10/08/2022 06:56:00	27.37	0.38	28.78	46.66	1533.16
8062	10/08/2022 06:57:00	27.37	0.38	28.80	46.69	1533.18
8063	10/08/2022 06:58:00	27.37	0.32	28.82	46.71	1533.20
8064	10/08/2022 06:59:00	27.34	0.38	28.87	46.76	1533.19
8065	10/08/2022 07:00:00	27.34	0.38	28.85	46.73	1533.17
8066	10/08/2022 07:01:00	27.34	0.38	28.85	46.73	1533.17
8067	10/08/2022 07:02:00	27.34	0.38	28.84	46.71	1533.15
8068	10/08/2022 07:03:00	27.31	0.44	28.85	46.71	1533.10
8069	10/08/2022 07:04:00	27.31	0.44	28.85	46.71	1533.10
8070	10/08/2022 07:05:00	27.31	0.44	28.85	46.71	1533.10
8071	10/08/2022 07:06:00	27.28	0.43	28.85	46.68	1533.03
8072	10/08/2022 07:07:00	27.25	0.37	28.84	46.63	1532.95
8073	10/08/2022 07:08:00	27.22	0.36	28.85	46.63	1532.90
8074	10/08/2022 07:09:00	27.19	0.42	28.85	46.60	1532.83
8075	10/08/2022 07:10:00	27.16	0.42	28.85	46.58	1532.77
8076	10/08/2022 07:11:00	27.13	0.41	28.84	46.53	1532.68
8077	10/08/2022 07:12:00	27.07	0.40	28.87	46.53	1532.59
8078	10/08/2022 07:13:00	27.05	0.40	28.85	46.48	1532.50
8079	10/08/2022 07:14:00	26.99	0.45	28.85	46.42	1532.37
8080	10/08/2022 07:15:00	26.93	0.44	28.85	46.37	1532.23
8081	10/08/2022 07:16:00	26.87	0.44	28.87	46.35	1532.12
8082	10/08/2022 07:17:00	26.81	0.43	28.80	46.20	1531.91
8083	10/08/2022 07:18:00	26.75	0.42	28.79	46.12	1531.75
8084	10/08/2022 07:19:00	26.70	0.41	28.75	46.02	1531.58
8085	10/08/2022 07:20:00	26.64	0.46	28.75	45.97	1531.45
8086	10/08/2022 07:21:00	26.58	0.46	28.79	45.96	1531.35
8087	10/08/2022 07:22:00	26.55	0.39	28.86	46.04	1531.35
8088	10/08/2022 07:23:00	26.49	0.44	28.91	46.06	1531.27
8089	10/08/2022 07:24:00	26.43	0.43	28.91	46.01	1531.14
8090	10/08/2022 07:25:00	26.38	0.43	28.91	45.96	1531.00
8091	10/08/2022 07:26:00	26.35	0.42	28.91	45.93	1530.93
8092	10/08/2022 07:27:00	26.32	0.48	28.80	45.76	1530.75
8093	10/08/2022 07:28:00	26.26	0.47	28.86	45.78	1530.67
8094	10/08/2022 07:29:00	26.23	0.47	28.86	45.76	1530.60
8095	10/08/2022 07:30:00	26.23	0.47	28.86	45.76	1530.60
8096	10/08/2022 07:31:00	26.20	0.46	28.86	45.73	1530.53
8097	10/08/2022 07:32:00	26.17	0.40	28.86	45.70	1530.46
8098	10/08/2022 07:33:00	26.14	0.58	28.86	45.68	1530.40
8099	10/08/2022 07:34:00	26.11	0.45	28.84	45.63	1530.31
8100	10/08/2022 07:35:00	26.08	0.45	28.84	45.60	1530.24
8101	10/08/2022 07:36:00	26.06	0.51	28.88	45.63	1530.21
8102	10/08/2022 07:37:00	26.03	0.50	28.88	45.60	1530.14
8103	10/08/2022 07:38:00	26.00	0.50	28.91	45.62	1530.11
8104	10/08/2022 07:39:00	25.97	0.49	28.88	45.55	1530.00
8105	10/08/2022 07:40:00	25.94	0.49	28.86	45.50	1529.91
8106	10/08/2022 07:41:00	25.88	0.48	28.88	45.47	1529.79
8107	10/08/2022 07:42:00	25.85	0.48	28.86	45.42	1529.70
8108	10/08/2022 07:43:00	25.76	0.53	28.88	45.37	1529.51
8109	10/08/2022 07:44:00	25.71	0.52	28.88	45.32	1529.38
8110	10/08/2022 07:45:00	25.65	0.45	28.89	45.29	1529.25
8111	10/08/2022 07:46:00	25.59	0.50	28.89	45.24	1529.12
8112	10/08/2022 07:47:00	25.53	0.49	28.93	45.24	1529.01
8113	10/08/2022 07:48:00	25.47	0.55	28.95	45.21	1528.89
8114	10/08/2022 07:49:00	25.41	0.48	28.95	45.16	1528.75
8115	10/08/2022 07:50:00	25.36	0.53	28.91	45.06	1528.57
8116	10/08/2022 07:51:00	25.30	0.52	28.97	45.08	1528.49
8117	10/08/2022 07:52:00	25.24	0.51	28.97	45.03	1528.35
8118	10/08/2022 07:53:00	25.21	0.57	28.93	44.95	1528.24
8119	10/08/2022 07:54:00	25.15	0.57	28.95	44.93	1528.12
8120	10/08/2022 07:55:00	25.09	0.49	28.93	44.85	1527.96
8121	10/08/2022 07:56:00	25.04	0.55	28.93	44.80	1527.81
8122	10/08/2022 07:57:00	24.98	0.54	28.95	44.77	1527.69
8123	10/08/2022 07:58:00	24.95	0.54	28.95	44.75	1527.62
8124	10/08/2022 07:59:00	24.89	0.53	28.91	44.65	1527.44
8125	10/08/2022 08:00:00	24.86	0.59	28.95	44.67	1527.41
8126	10/08/2022 08:01:00	24.83	0.52	28.93	44.62	1527.32
8127	10/08/2022 08:02:00	24.83	0.58	28.93	44.62	1527.32
8128	10/08/2022 08:03:00	24.80	0.51	28.91	44.57	1527.22
8129	10/08/2022 08:04:00	24.77	0.57	28.95	44.59	1527.19
8130	10/08/2022 08:05:00	24.77	0.57	28.93	44.57	1527.17
8131	10/08/2022 08:06:00	24.75	0.57	28.97	44.59	1527.14
8132	10/08/2022 08:07:00	24.75	0.57	28.95	44.57	1527.12
8133	10/08/2022 08:08:00	24.72	0.57	28.95	44.54	1527.05
8134	10/08/2022 08:09:00	24.72	0.63	28.93	44.52	1527.03
8135	10/08/2022 08:10:00	24.69	0.56	28.95	44.52	1526.98
8136	10/08/2022 08:11:00	24.66	0.62	28.95	44.49	1526.91
8137	10/08/2022 08:12:00	24.63	0.62	28.97	44.49	1526.85
8138	10/08/2022 08:13:00	24.63	0.62	28.97	44.49	1526.85
8139	10/08/2022 08:14:00	24.60	0.61	28.98	44.49	1526.80
8140	10/08/2022 08:15:00	24.60	0.61	28.98	44.49	1526.80
8141	10/08/2022 08:16:00	24.57	0.61	28.98	44.46	1526.73
8142	10/08/2022 08:17:00	24.57	0.61	28.98	44.46	1526.73
8143	10/08/2022 08:18:00	24.54	0.60	28.98	44.44	1526.66
8144	10/08/2022 08:19:00	24.51	0.60	28.98	44.41	1526.59
8145	10/08/2022 08:20:00	24.48	0.66	28.98	44.39	1526.51
8146	10/08/2022 08:21:00	24.45	0.59	28.98	44.36	1526.44
8147	10/08/2022 08:22:00	24.43	0.59	28.95	44.29	1526.33
8148	10/08/2022 08:23:00	24.40	0.65	28.95	44.26	1526.26
8149	10/08/2022 08:24:00	24.37	0.64	28.97	44.26	1526.20
8150	10/08/2022 08:25:00	24.34	0.64	28.98	44.26	1526.15
8151	10/08/2022 08:26:00	24.34	0.70	28.97	44.23	1526.13
8152	10/08/2022 08:27:00	24.31	0.63	28.98	44.23	1526.08
8153	10/08/2022 08:28:00	24.31	0.63	28.97	44.21	1526.06
8154	10/08/2022 08:29:00	24.28	0.63	28.98	44.21	1526.01
8155	10/08/2022 08:30:00	24.28	0.63	28.98	44.21	1526.01
8156	10/08/2022 08:31:00	24.28	0.57	28.97	44.18	1525.99
8157	10/08/2022 08:32:00	24.28	0.63	28.97	44.18	1525.99
8158	10/08/2022 08:33:00	24.28	0.63	28.97	44.18	1525.99
8159	10/08/2022 08:34:00	24.28	0.69	28.97	44.18	1525.99
8160	10/08/2022 08:35:00	24.28	0.69	28.97	44.18	1525.99
8161	10/08/2022 08:36:00	24.28	0.69	28.97	44.18	1525.99
8162	10/08/2022 08:37:00	24.28	0.63	28.98	44.21	1526.01
8163	10/08/2022 08:38:00	24.28	0.69	28.98	44.21	1526.01
8164	10/08/2022 08:39:00	24.28	0.69	28.98	44.21	1526.01
8165	10/08/2022 08:40:00	24.28	0.69	28.98	44.21	1526.01
8166	10/08/2022 08:41:00	24.28	0.69	28.97	44.18	1525.99
8167	10/08/2022 08:42:00	24.28	0.69	28.97	44.18	1525.99
8168	10/08/2022 08:43:00	24.28	0.69	28.97	44.18	1525.99
8169	10/08/2022 08:44:00	24.28	0.69	28.97	44.18	1525.99
8170	10/08/2022 08:45:00	24.28	0.69	28.98	44.21	1526.01
8171	10/08/2022 08:46:00	24.31	0.70	28.97	44.21	1526.06
8172	10/08/2022 08:47:00	24.28	0.69	28.98	44.21	1526.01
8173	10/08/2022 08:48:00	24.31	0.70	28.98	44.23	1526.08
8174	10/08/2022 08:49:00	24.28	0.69	28.98	44.21	1526.01
8175	10/08/2022 08:50:00	24.28	0.69	29.00	44.23	1526.03
8176	10/08/2022 08:51:00	24.31	0.76	28.98	44.23	1526.08
8177	10/08/2022 08:52:00	24.28	0.63	29.02	44.26	1526.05
8178	10/08/2022 08:53:00	24.31	0.70	29.00	44.26	1526.10
8179	10/08/2022 08:54:00	24.31	0.70	28.98	44.23	1526.08
8180	10/08/2022 08:55:00	24.31	0.76	28.98	44.23	1526.08
8181	10/08/2022 08:56:00	24.31	0.70	28.97	44.21	1526.06
8182	10/08/2022 08:57:00	24.31	0.70	28.98	44.23	1526.08
8183	10/08/2022 08:58:00	24.31	0.70	28.97	44.21	1526.06
8184	10/08/2022 08:59:00	24.28	0.69	28.98	44.21	1526.01
8185	10/08/2022 09:00:00	24.28	0.69	28.98	44.21	1526.01
8186	10/08/2022 09:01:00	24.28	0.69	28.95	44.16	1525.97
8187	10/08/2022 09:02:00	24.28	0.69	28.95	44.16	1525.97
8188	10/08/2022 09:03:00	24.25	0.75	28.95	44.13	1525.90
8189	10/08/2022 09:04:00	24.25	0.75	28.97	44.16	1525.92
8190	10/08/2022 09:05:00	24.25	0.69	28.98	44.18	1525.93
8191	10/08/2022 09:06:00	24.25	0.75	28.97	44.16	1525.92
8192	10/08/2022 09:07:00	24.22	0.75	28.98	44.16	1525.86
8193	10/08/2022 09:08:00	24.22	0.69	29.00	44.18	1525.88
8194	10/08/2022 09:09:00	24.22	0.75	28.98	44.16	1525.86
8195	10/08/2022 09:10:00	24.25	0.75	28.91	44.08	1525.86
8196	10/08/2022 09:11:00	24.25	0.69	28.95	44.13	1525.90
8197	10/08/2022 09:12:00	24.25	0.75	28.98	44.18	1525.94
8198	10/08/2022 09:13:00	24.25	0.75	28.97	44.16	1525.92
8199	10/08/2022 09:14:00	24.25	0.69	28.98	44.18	1525.93
8200	10/08/2022 09:15:00	24.25	0.75	28.98	44.18	1525.94
8201	10/08/2022 09:16:00	24.28	0.76	28.98	44.21	1526.01
8202	10/08/2022 09:17:00	24.28	0.76	28.95	44.16	1525.97
8203	10/08/2022 09:18:00	24.28	0.76	28.98	44.21	1526.01
8204	10/08/2022 09:19:00	24.28	0.69	28.98	44.21	1526.01
8205	10/08/2022 09:20:00	24.28	0.76	28.97	44.18	1525.99
8206	10/08/2022 09:21:00	24.28	0.76	28.98	44.21	1526.01
8207	10/08/2022 09:22:00	24.28	0.76	28.98	44.21	1526.01
8208	10/08/2022 09:23:00	24.28	0.76	29.00	44.23	1526.03
8209	10/08/2022 09:24:00	24.28	0.76	29.00	44.23	1526.03
8210	10/08/2022 09:25:00	24.28	0.76	29.00	44.23	1526.03
8211	10/08/2022 09:26:00	24.28	0.76	29.00	44.23	1526.03
8212	10/08/2022 09:27:00	24.28	0.69	29.00	44.23	1526.03
8213	10/08/2022 09:28:00	24.28	0.76	28.98	44.21	1526.01
8214	10/08/2022 09:29:00	24.28	0.76	29.00	44.23	1526.03
8215	10/08/2022 09:30:00	24.28	0.76	29.00	44.23	1526.03
8216	10/08/2022 09:31:00	24.28	0.76	29.00	44.23	1526.03
8217	10/08/2022 09:32:00	24.28	0.76	28.98	44.21	1526.01
8218	10/08/2022 09:33:00	24.28	0.76	28.95	44.16	1525.97
8219	10/08/2022 09:34:00	24.28	0.76	28.97	44.18	1525.99
8220	10/08/2022 09:35:00	24.28	0.76	28.98	44.21	1526.01
8221	10/08/2022 09:36:00	24.28	0.76	28.97	44.18	1525.99
8222	10/08/2022 09:37:00	24.28	0.82	28.98	44.21	1526.01
8223	10/08/2022 09:38:00	24.28	0.82	28.89	44.08	1525.91
8224	10/08/2022 09:39:00	24.28	0.82	28.97	44.18	1525.99
8225	10/08/2022 09:40:00	24.25	0.75	28.97	44.16	1525.92
8226	10/08/2022 09:41:00	24.25	0.75	28.97	44.16	1525.92
8227	10/08/2022 09:42:00	24.25	0.75	28.97	44.16	1525.92
8228	10/08/2022 09:43:00	24.22	0.75	28.98	44.16	1525.86
8229	10/08/2022 09:44:00	24.22	0.75	28.98	44.16	1525.86
8230	10/08/2022 09:45:00	24.22	0.75	28.98	44.16	1525.86
8231	10/08/2022 09:46:00	24.22	0.75	28.93	44.08	1525.80
8232	10/08/2022 09:47:00	24.19	0.74	28.98	44.13	1525.79
8233	10/08/2022 09:48:00	24.19	0.74	28.98	44.13	1525.79
8234	10/08/2022 09:49:00	24.19	0.74	28.98	44.13	1525.79
8235	10/08/2022 09:50:00	24.19	0.74	28.97	44.11	1525.77
8236	10/08/2022 09:51:00	24.16	0.74	28.97	44.08	1525.70
8237	10/08/2022 09:52:00	24.16	0.80	28.95	44.06	1525.68
8238	10/08/2022 09:53:00	24.16	0.80	28.95	44.06	1525.68
8239	10/08/2022 09:54:00	24.16	0.80	28.95	44.06	1525.68
8240	10/08/2022 09:55:00	24.16	0.74	28.93	44.03	1525.66
8241	10/08/2022 09:56:00	24.13	0.74	28.95	44.03	1525.60
8242	10/08/2022 09:57:00	24.13	0.80	28.95	44.03	1525.61
8243	10/08/2022 09:58:00	24.13	0.80	28.93	44.00	1525.59
8244	10/08/2022 09:59:00	24.13	0.74	28.93	44.00	1525.58
8245	10/08/2022 10:00:00	24.11	0.73	28.95	44.00	1525.53
8246	10/08/2022 10:01:00	24.11	0.73	28.95	44.00	1525.53
8247	10/08/2022 10:02:00	24.11	0.73	28.95	44.00	1525.53
8248	10/08/2022 10:03:00	24.11	0.73	28.95	44.00	1525.53
8249	10/08/2022 10:04:00	24.11	0.73	28.95	44.00	1525.53
8250	10/08/2022 10:05:00	24.11	0.73	28.95	44.00	1525.53
8251	10/08/2022 10:06:00	24.11	0.73	28.95	44.00	1525.53
8252	10/08/2022 10:07:00	24.11	0.67	28.97	44.03	1525.55
8253	10/08/2022 10:08:00	24.11	0.73	28.95	44.00	1525.53
8254	10/08/2022 10:09:00	24.11	0.80	28.97	44.03	1525.55
8255	10/08/2022 10:10:00	24.13	0.74	28.95	44.03	1525.60
8256	10/08/2022 10:11:00	24.13	0.74	28.95	44.03	1525.60
8257	10/08/2022 10:12:00	24.13	0.74	28.95	44.03	1525.60
8258	10/08/2022 10:13:00	24.13	0.74	28.95	44.03	1525.60
8259	10/08/2022 10:14:00	24.13	0.74	28.97	44.05	1525.62
8260	10/08/2022 10:15:00	24.13	0.74	28.97	44.05	1525.62
8261	10/08/2022 10:16:00	24.13	0.74	28.97	44.05	1525.62
8262	10/08/2022 10:17:00	24.13	0.74	28.97	44.05	1525.62
8263	10/08/2022 10:18:00	24.13	0.74	28.97	44.05	1525.62
8264	10/08/2022 10:19:00	24.13	0.67	28.97	44.05	1525.62
8265	10/08/2022 10:20:00	24.13	0.74	28.97	44.05	1525.62
8266	10/08/2022 10:21:00	24.13	0.74	28.97	44.05	1525.62
8267	10/08/2022 10:22:00	24.13	0.74	28.97	44.05	1525.62
8268	10/08/2022 10:23:00	24.16	0.68	28.97	44.08	1525.70
8269	10/08/2022 10:24:00	24.16	0.74	28.95	44.06	1525.68
8270	10/08/2022 10:25:00	24.19	0.74	28.95	44.08	1525.75
8271	10/08/2022 10:26:00	24.19	0.68	28.97	44.11	1525.77
8272	10/08/2022 10:27:00	24.22	0.69	28.95	44.11	1525.82
8273	10/08/2022 10:28:00	24.25	0.69	28.97	44.16	1525.91
8274	10/08/2022 10:29:00	24.25	0.69	28.97	44.16	1525.91
8275	10/08/2022 10:30:00	24.28	0.69	28.97	44.18	1525.99
8276	10/08/2022 10:31:00	24.28	0.69	28.97	44.18	1525.99
8277	10/08/2022 10:32:00	24.31	0.70	28.97	44.21	1526.06
8278	10/08/2022 10:33:00	24.31	0.70	28.98	44.23	1526.08
8279	10/08/2022 10:34:00	24.34	0.70	28.97	44.23	1526.13
8280	10/08/2022 10:35:00	24.34	0.70	28.98	44.26	1526.15
8281	10/08/2022 10:36:00	24.34	0.70	28.98	44.26	1526.15
8282	10/08/2022 10:37:00	24.34	0.70	28.98	44.26	1526.15
8283	10/08/2022 10:38:00	24.37	0.71	28.97	44.26	1526.21
8284	10/08/2022 10:39:00	24.37	0.71	28.97	44.26	1526.21
8285	10/08/2022 10:40:00	24.37	0.71	28.98	44.28	1526.23
8286	10/08/2022 10:41:00	24.37	0.71	28.98	44.28	1526.23
8287	10/08/2022 10:42:00	24.37	0.71	28.98	44.28	1526.23
8288	10/08/2022 10:43:00	24.40	0.71	28.97	44.29	1526.28
8289	10/08/2022 10:44:00	24.40	0.71	28.97	44.29	1526.28
8290	10/08/2022 10:45:00	24.40	0.71	28.97	44.29	1526.28
8291	10/08/2022 10:46:00	24.43	0.71	28.97	44.31	1526.35
8292	10/08/2022 10:47:00	24.43	0.71	28.97	44.31	1526.35
8293	10/08/2022 10:48:00	24.43	0.65	28.97	44.31	1526.35
8294	10/08/2022 10:49:00	24.45	0.72	28.97	44.34	1526.42
8295	10/08/2022 10:50:00	24.45	0.66	28.98	44.36	1526.44
8296	10/08/2022 10:51:00	24.48	0.66	28.97	44.36	1526.49
8297	10/08/2022 10:52:00	24.48	0.66	28.98	44.39	1526.51
8298	10/08/2022 10:53:00	24.48	0.66	28.98	44.39	1526.51
8299	10/08/2022 10:54:00	24.48	0.66	28.97	44.36	1526.49
8300	10/08/2022 10:55:00	24.51	0.73	28.97	44.39	1526.57
8301	10/08/2022 10:56:00	24.51	0.66	28.97	44.39	1526.57
8302	10/08/2022 10:57:00	24.51	0.66	28.98	44.41	1526.59
8303	10/08/2022 10:58:00	24.54	0.67	29.00	44.46	1526.68
8304	10/08/2022 10:59:00	24.54	0.67	29.00	44.46	1526.68
8305	10/08/2022 11:00:00	24.54	0.67	28.98	44.44	1526.66
8306	10/08/2022 11:01:00	24.54	0.67	28.98	44.44	1526.66
8307	10/08/2022 11:02:00	24.54	0.67	29.00	44.46	1526.68
8308	10/08/2022 11:03:00	24.54	0.67	29.00	44.46	1526.68
8309	10/08/2022 11:04:00	24.57	0.67	28.98	44.46	1526.73
8310	10/08/2022 11:05:00	24.57	0.67	28.98	44.46	1526.73
8311	10/08/2022 11:06:00	24.60	0.68	28.98	44.49	1526.80
8312	10/08/2022 11:07:00	24.60	0.61	28.98	44.49	1526.80
8313	10/08/2022 11:08:00	24.60	0.68	29.00	44.51	1526.82
8314	10/08/2022 11:09:00	24.63	0.68	28.98	44.52	1526.87
8315	10/08/2022 11:10:00	24.63	0.68	28.98	44.52	1526.87
8316	10/08/2022 11:11:00	24.63	0.62	29.00	44.54	1526.89
8317	10/08/2022 11:12:00	24.66	0.68	28.98	44.54	1526.95
